-1.1042	-2.6594	0
-1.7571	2.2298	0
-0.7602	-0.9481	0
-1.9555	-0.2831	0
-1.7287	-1.0224	0
-1.4801	-2.2106	0
-2.3963	-5.4937	0
-1.6456	-3.3379	0
-1.82	5.8354	0
-0.3932	-4.0788	0
-1.2364	-0.3601	0
-0.5811	-1.5359	0
-1.2319	-6.2637	0
-1.7295	-1.7953	0
-1.8752	0.7433	0
-1.8028	-7.0864	0
-1.4353	-3.3848	0
-1.3199	-2.7393	0
-1.5931	-4.4887	0
-2.5128	1.2648	0
-1.4739	6.885	0
-1.2305	-2.654	0
-1.9334	-2.0858	0
-0.5448	-4.387	0
-0.7957	0.9257	0
-0.9407	2.4748	0
-1.7531	-0.9742	0
-1.3242	-3.909	0
-2.4569	-2.9214	0
-1.6596	-4.2721	0
-2.8641	4.0649	0
-1.9079	-0.7675	0
-1.5005	-2.3188	0
-0.8491	0.109	0
-1.2026	1.5762	0
-1.6449	-1.5503	0
-0.9445	-4.6637	0
-2.1656	-7.1122	0
-1.2143	3.4776	0
-1.2669	-2.7586	0
-1.961	6.1899	0
-0.8172	-6.8186	0
-1.0861	0.0804	0
-1.2363	-0.9209	0
-1.1318	-5.2055	0
-1.2574	-1.4353	0
-1.8524	0.1276	0
-0.9361	-4.9106	0
-1.1423	2.6343	0
-1.5895	0.5667	0
-0.936	3.5326	0
-1.3286	-0.7289	0
-1.4705	0.4072	0
-0.7807	-5.4677	0
-1.5798	2.3812	0
-0.3688	2.7974	0
-2.1369	-3.1088	0
-1.3236	1.1451	0
-0.6073	1.4391	0
-1.6298	1.2987	0
-0.9884	-1.7548	0
-0.8127	-3.093	0
-0.0567	0.7321	0
-0.8172	-1.117	0
-0.7664	0.1258	0
-1.0136	4.5153	0
-1.435	2.7633	0
-0.6281	-2.3516	0
-2.7477	-0.916	0
-2.2532	-4.1795	0
-1.8158	-5.0001	0
-1.8594	-1.3504	0
-1.5402	3.8342	0
-1.6416	2.7106	0
-0.7561	0.2766	0
-2.0197	-7.8398	0
-1.1875	-1.3788	0
-1.3638	-3.217	0
-2.0643	-2.183	0
-1.938	-2.2784	0
-0.9289	-4.0177	0
-0.79	0.2927	0
-2.5446	2.9749	0
-2.3848	-2.6609	0
-0.7712	-0.1444	0
-1.8303	0.9132	0
-1.6054	-1.9414	0
-2.2371	-1.9544	0
-1.0727	-3.7511	0
-1.6547	1.5058	0
-1.6964	3.8212	0
-1.8366	0.153	0
-1.2923	-1.3439	0
-1.4937	0.6111	0
-1.7611	6.7467	0
-1.4862	-2.3064	0
-0.3528	-3.4002	0
-1.0101	-9.7053	0
-1.6326	-0.1151	0
-0.8811	0.8754	0
-1.1557	-3.764	0
-1.3451	-0.7883	0
-2.0428	-4.4432	0
-1.5115	2.7875	0
-0.6465	-0.7419	0
-2.686	-2.2012	0
-0.9958	-0.8174	0
-1.7732	1.5829	0
-0.4306	-0.597	0
-1.4323	1.2527	0
-2.0296	4.9626	0
-1.4184	-5.1908	0
-1.5514	0.2654	0
-1.1943	0.9776	0
-1.4246	-4.3895	0
-1.4943	0.4669	0
-1.4914	0.762	0
-0.0423	2.3164	0
-0.2278	2.6416	0
-1.0924	-2.2645	0
-1.4539	0.6313	0
-1.4889	0.1637	0
-0.9157	-1.5931	0
-2.0013	-1.4467	0
-0.8785	1.913	0
-0.7103	-1.2748	0
-1.6029	2.2485	0
0.0685	-0.2562	0
-1.5434	-4.3972	0
-1.4198	-1.6538	0
-1.8293	-4.6195	0
-1.3995	-4.8916	0
-1.3255	-1.3574	0
-1.5178	-1.2316	0
-1.0692	-0.9893	0
-2.0726	-1.7617	0
-2.2684	-2.6372	0
-1.0081	-1.6838	0
-0.6716	-5.079	0
-1.648	0.541	0
-2.2547	-2.9996	0
-1.8462	-1.4607	0
-0.6566	0.8105	0
-2.3397	-3.9494	0
1.1252	-1.39	0
-0.9426	-8.0798	0
-2.0005	1.8157	0
-0.669	-5.0018	0
-1.2313	-0.4326	0
-1.8632	-7.1269	0
-1.9029	-3.8314	0
-3.1598	-7.8299	0
-0.3769	1.1703	0
-1.8304	-2.8249	0
-1.5471	-8.5709	0
-0.61	-5.9829	0
-0.4075	0.7776	0
-1.5449	-7.2579	0
-1.9888	-2.643	0
-1.4659	-7.9933	0
-1.138	-1.9123	0
-1.9163	5.1518	0
-0.8532	1.9771	0
-0.8776	-0.7863	0
-0.853	-3.5875	0
-1.7996	-2.0032	0
-2.8034	0.8379	0
-1.3237	4.264	0
-0.6468	-0.3332	0
-1.4901	-3.863	0
-1.0578	-1.0717	0
-2.0754	-1.0736	0
-3.1007	0.7997	0
-1.53	-1.8853	0
-1.2391	0.5588	0
-1.7727	-2.6778	0
-1.1943	-2.712	0
-1.2725	-5.576	0
-0.8608	2.936	0
-0.8052	-3.6455	0
-1.5542	3.3624	0
-1.7498	1.7831	0
-1.8533	-1.7389	0
-1.1561	-2.9229	0
-2.1236	-1.8951	0
-0.6501	-0.4558	0
-2.1449	1.7746	0
-2.0312	0.122	0
-1.6861	2.7446	0
-0.3301	-5.6423	0
-1.0862	-4.9479	0
-1.8702	-2.0544	0
-0.3888	-0.7397	0
-1.1499	-6.781	0
-1.3866	-2.6798	0
-1.8012	-6.1651	0
-2.4324	1.6786	0
-0.886	-4.2246	0
-2.086	-1.3128	0
-0.7478	2.0513	0
-1.2086	-1.3163	0
-1.5694	-5.8684	0
-1.6982	-1.5552	0
-1.161	-3.9644	0
-1.3471	1.8149	0
-1.8404	-2.544	0
-0.6796	0.6011	0
-1.614	-0.9615	0
-1.7924	-6.7926	0
-1.531	2.1575	0
-0.8776	0.7454	0
-1.5483	-7.9775	0
-0.5531	-4.1855	0
-1.8845	-3.2451	0
-1.3565	-3.767	0
-1.1447	-0.4973	0
-1.2711	0.3976	0
-1.5078	-0.2306	0
-2.1075	-4.5757	0
-0.3667	1.9123	0
-1.9714	-2.1606	0
-1.6402	-4.3046	0
-1.49	-4.3186	0
-1.2587	0.2515	0
-0.444	0.4671	0
-1.8396	-5.1163	0
-1.6654	-3.7127	0
-1.1875	-1.1154	0
-0.5352	-4.0338	0
-0.9817	-2.3438	0
-2.0037	0.3956	0
-1.106	5.3834	0
-1.4216	-3.6178	0
-2.4021	-5.0587	0
-1.0038	4.0214	0
-1.3393	-2.8466	0
-0.2942	-2.7257	0
-1.9232	-2.5369	0
-0.828	0.175	0
-0.6488	0.3579	0
-1.5301	-1.0114	0
-0.4032	-0.3617	0
-2.393	0.2592	0
-1.7762	-3.3493	0
-1.512	-0.3867	0
-0.6054	-3.2483	0
-1.986	-0.5047	0
0.1672	-6.9805	0
-0.998	-1.4786	0
-1.6408	-2.0701	0
-1.8986	-0.9822	0
-1.1849	-1.2113	0
-2.6114	-7.7869	0
-0.9141	-0.3502	0
-1.4593	0.7492	0
-2.0794	-6.9719	0
-0.8197	-6.5444	0
-2.8255	0.9027	0
-1.265	-3.3285	0
-1.4897	-2.7112	0
-1.7664	1.1482	0
-1.0338	2.0768	0
-1.6743	-3.0973	0
-0.923	1.618	0
-1.6227	0.2958	0
-1.5295	-0.8433	0
-1.9842	0.7707	0
-1.4614	0.2543	0
-1.5119	6.3035	0
-1.0399	2.3955	0
-0.9777	2.6099	0
-2.2767	-2.9964	0
-1.6925	1.2712	0
-2.436	-1.5738	0
-1.2856	6.2771	0
-1.5068	0.4666	0
-0.498	0.099	0
-2.0156	-6.391	0
-2.5169	-7.546	0
-2.6226	0.2637	0
-1.5296	2.2362	0
-0.5136	0.2051	0
-0.2908	1.4178	0
-2.4281	-1.4607	0
-1.2058	-4.0102	0
-0.5096	-0.2994	0
-1.1417	-7.2696	0
-2.6915	-1.2367	0
-1.0836	-2.805	0
-1.4544	-1.8218	0
-1.72	-0.178	0
-1.1184	1.1251	0
-1.7823	-3.4784	0
-1.0088	2.8001	0
-1.6185	0.4728	0
-0.8114	3.0877	0
-2.0067	0.5536	0
0.4825	0.0303	0
-1.3743	-3.8692	0
-0.7674	-1.262	0
-2.6742	-6.5226	0
-0.4256	-2.2485	0
-1.3275	-7.8302	0
-2.2975	-0.8978	0
-1.2952	3.129	0
-0.8457	-2.5148	0
-1.8647	-5.1437	0
-2.0106	5.3743	0
-1.1278	-0.7185	0
-1.4575	0.0383	0
-2.1427	-4.8403	0
-1.3816	-1.8162	0
-1.2208	-6.7323	0
-0.8976	-3.4552	0
-2.0077	-5.2936	0
-1.6329	-3.56	0
-1.2043	-5.6432	0
-1.788	1.1079	0
-0.823	-0.6303	0
-2.2858	4.8596	0
-0.5509	-4.9802	0
-1.0349	3.363	0
-0.3647	3.4453	0
-1.4287	-0.3253	0
-1.2407	-3.49	0
-1.5507	2.3339	0
-1.4118	-0.9958	0
-2.0152	0.7323	0
-0.9	-1.0964	0
-1.2362	-4.4356	0
-1.7942	5.0404	0
-1.3409	-0.7577	0
-1.1123	0.4201	0
-1.1335	2.4825	0
-0.8266	4.5677	0
-0.2791	1.5661	0
-1.5958	-3.4443	0
-0.2473	-6.533	0
-1.1054	1.6877	0
-1.8948	5.8866	0
-1.5694	-4.2012	0
-0.4901	4.4259	0
-0.518	-6.4027	0
-0.9329	-6.148	0
-0.7369	1.2083	0
-1.2063	0.0905	0
-0.7959	-0.6565	0
-0.763	-2.4721	0
-0.768	-8.3704	0
-2.1475	0.7447	0
-1.5972	-1.2701	0
-2.462	-3.701	0
-1.5249	1.5093	0
-1.7403	-1.8727	0
-1.9322	-2.8471	0
-0.6422	-3.7432	0
-0.4919	2.0337	0
-0.9759	5.2454	0
7.1816	-9.6418	1
1.4694	-9.6757	1
3.6155	-9.7908	1
4.7559	-9.4372	1
5.7555	-9.5304	1
1.1771	-9.2523	1
3.1953	-9.4309	1
5.6022	-9.6031	1
6.0618	-9.7372	1
5.34	-9.5764	1
4.9207	-9.8425	1
4.609	-10.1931	1
6.7604	-9.632	1
5.2019	-9.667	1
6.6834	-9.6148	1
6.5163	-9.5404	1
5.706	-9.7035	1
2.3859	-9.7417	1
3.685	-9.7322	1
4.0504	-9.88	1
6.4977	-9.7483	1
4.8201	-9.3839	1
0.8705	-9.4992	1
3.7719	-9.827	1
6.5273	-9.634	1
6.7674	-9.7783	1
7.622	-9.6289	1
7.4609	-9.8708	1
5.2059	-9.6631	1
3.5594	-9.7754	1
3.9308	-9.5826	1
4.6982	-9.5974	1
4.3434	-9.588	1
7.3034	-9.8665	1
7.3139	-9.6498	1
7.674	-9.7627	1
5.2488	-9.7913	1
3.6088	-9.9135	1
7.1797	-9.5905	1
4.3804	-9.89	1
2.6447	-9.6269	1
6.0956	-9.6872	1
3.7966	-9.1952	1
1.7991	-9.5471	1
5.3305	-10.0368	1
4.2281	-9.8357	1
2.7183	-9.9144	1
5.862	-9.469	1
4.0694	-9.6709	1
3.7674	-10.0179	1
6.736	-9.8795	1
4.9676	-9.7424	1
3.9858	-9.9162	1
7.0991	-9.4824	1
4.843	-9.4552	1
8.1114	-9.7408	1
4.6224	-9.5174	1
4.8323	-9.8502	1
6.4389	-10.013	1
5.1514	-9.7656	1
3.8313	-9.6544	1
4.9865	-9.6656	1
4.7192	-9.7839	1
10.16	-9.7648	1
4.9606	-9.9118	1
7.3959	-9.9736	1
4.7508	-9.8408	1
4.7157	-9.6598	1
4.4986	-9.8106	1
6.1693	-9.6927	1
6.8521	-9.5637	1
2.9052	-9.8262	1
6.6246	-9.5698	1
6.8053	-9.9324	1
2.7955	-9.7477	1
7.7569	-9.7669	1
2.959	-9.5934	1
3.7187	-9.964	1
5.813	-9.9972	1
5.425	-9.7647	1
2.3344	-9.413	1
6.4196	-9.7255	1
2.8903	-9.4962	1
4.8823	-9.7959	1
6.5892	-9.6909	1
8.7337	-9.5891	1
1.7749	-10.1389	1
6.247	-9.4553	1
6.7432	-9.8032	1
5.4419	-9.6998	1
3.3388	-9.4208	1
5.5515	-9.8713	1
5.1851	-9.4048	1
5.1741	-9.6862	1
5.0838	-9.6103	1
5.8088	-9.4946	1
4.4742	-9.7714	1
6.6036	-9.3358	1
5.0695	-9.5282	1
8.688	-9.7579	1
3.617	-9.5971	1
6.4595	-9.3623	1
5.399	-9.7045	1
5.2979	-9.6427	1
4.1242	-9.9101	1
3.3535	-9.6948	1
4.7024	-9.7304	1
4.7092	-9.7095	1
3.9063	-9.4525	1
6.0563	-9.5176	1
5.757	-9.7042	1
3.4951	-9.9412	1
3.6344	-9.7491	1
7.7562	-9.5896	1
5.9382	-9.5718	1
2.8462	-9.8268	1
2.8231	-9.8601	1
4.9835	-9.4154	1
6.8061	-9.9969	1
5.7375	-9.5547	1
7.7883	-9.8843	1
5.8751	-9.7826	1
5.155	-9.8847	1
6.5869	-9.5402	1
2.3661	-9.6608	1
7.3682	-9.9376	1
5.8982	-9.6306	1
6.5825	-9.4474	1
6.0611	-9.6172	1
4.9225	-9.4692	1
3.6789	-9.747	1
5.9325	-9.4831	1
4.96	-9.5405	1
6.7145	-9.7063	1
6.7642	-9.4255	1
6.907	-9.717	1
6.1909	-9.6628	1
7.3266	-9.8021	1
5.9627	-9.8056	1
6.8097	-10.0974	1
4.6501	-9.8045	1
6.5373	-9.5674	1
7.9924	-9.4418	1
5.353	-9.557	1
8.3213	-9.5971	1
5.8005	-9.6931	1
4.7256	-9.5508	1
5.4795	-9.5416	1
4.883	-9.7906	1
4.9731	-9.5582	1
6.5568	-9.5793	1
6.1383	-9.5695	1
1.605	-9.5481	1
3.9294	-9.6936	1
5.1913	-9.8675	1
5.1764	-9.6191	1
8.8737	-9.8149	1
5.5132	-9.4797	1
3.7657	-9.8255	1
2.4679	-9.5994	1
5.8113	-9.69	1
5.4017	-9.5699	1
3.4643	-9.5269	1
7.3485	-9.8089	1
5.621	-9.4543	1
3.5716	-9.9424	1
5.152	-9.8737	1
4.6909	-9.9685	1
4.6767	-9.6974	1
3.7802	-9.6748	1
2.8168	-9.5974	1
5.3408	-9.5017	1
7.4425	-9.8254	1
5.4953	-9.7566	1
4.5967	-9.4332	1
4.3292	-9.5342	1
7.4603	-9.6745	1
4.9903	-9.6141	1
5.4353	-9.8524	1
7.4949	-9.7639	1
4.0007	-9.4304	1
4.2242	-9.4994	1
4.0347	-9.5348	1
5.7374	-9.4999	1
6.117	-9.483	1
4.663	-9.7071	1
6.1401	-9.9566	1
2.8579	-9.7587	1
4.0661	-9.5232	1
4.6467	-9.7897	1
5.7142	-9.7534	1
3.8737	-9.5731	1
6.678	-9.5708	1
8.3408	-9.8025	1
5.6635	-9.3854	1
7.0411	-9.7097	1
6.6747	-9.772	1
3.1163	-9.5796	1
3.7385	-9.5582	1
5.5555	-9.768	1
6.3593	-9.7263	1
6.0699	-9.8306	1
9.2862	-9.6152	1
4.4058	-9.9949	1
7.3464	-9.5286	1
4.7912	-9.6816	1
6.7395	-9.6584	1
6.8515	-9.9281	1
7.7567	-9.1989	1
3.3993	-9.5384	1
5.0511	-9.7992	1
3.8462	-9.5553	1
5.1911	-9.5222	1
7.0737	-9.898	1
5.6084	-9.2292	1
5.9072	-9.6238	1
6.1752	-9.7225	1
5.4857	-9.8347	1
4.7544	-9.9399	1
7.3807	-9.4411	1
4.3761	-9.7359	1
5.5502	-9.738	1
4.2192	-9.628	1
3.955	-9.5355	1
5.8812	-9.6977	1
4.9634	-9.61	1
5.6899	-9.7796	1
5.5346	-9.6882	1
5.221	-9.9076	1
5.627	-9.6924	1
6.3959	-9.991	1
5.7115	-9.6322	1
6.18	-9.3367	1
5.9211	-9.5606	1
8.4737	-9.5019	1
3.4756	-9.6576	1
5.4194	-9.6849	1
6.3027	-9.951	1
7.4752	-9.9663	1
5.7021	-9.6575	1
3.0255	-9.4551	1
6.8647	-9.7732	1
4.23	-9.4694	1
4.5244	-9.5285	1
4.9799	-9.6583	1
5.2978	-9.6705	1
5.6047	-9.5982	1
7.5035	-9.6198	1
5.1023	-9.8604	1
9.8984	-9.632	1
4.6776	-9.5584	1
8.0074	-9.8337	1
3.987	-9.4255	1
5.1185	-9.7004	1
3.9423	-9.7722	1
2.4254	-9.6887	1
5.4367	-9.7788	1
6.5694	-9.6304	1
6.0978	-9.4568	1
5.4357	-9.5021	1
4.5221	-9.8679	1
7.6621	-9.6048	1
2.4608	-9.48	1
6.8168	-9.465	1
4.8842	-9.8588	1
4.0066	-9.7507	1
3.4982	-9.7711	1
6.7901	-9.705	1
4.1232	-9.9401	1
6.385	-9.7632	1
5.0593	-9.9856	1
5.4372	-9.3963	1
4.5223	-9.7501	1
7.0516	-9.6994	1
3.5928	-9.4934	1
5.8498	-9.6835	1
5.2482	-9.8199	1
7.981	-9.5319	1
4.4107	-9.6668	1
5.3584	-9.8868	1
4.7464	-9.5056	1
6.1996	-9.5635	1
2.9288	-9.6754	1
3.1262	-9.5992	1
7.1437	-9.7849	1
5.0196	-9.3937	1
6.023	-9.7	1
2.8	-9.7638	1
5.2699	-9.6581	1
5.241	-9.3954	1
5.5888	-9.3388	1
6.3748	-9.6534	1
8.0437	-9.4827	1
5.1818	-9.887	1
4.1313	-9.8351	1
4.7013	-9.6184	1
4.2252	-9.7305	1
7.433	-9.4621	1
7.1225	-9.6689	1
3.6947	-9.5538	1
4.7903	-9.5703	1
3.6165	-9.5413	1
6.0206	-9.4621	1
3.992	-9.7954	1
6.4588	-9.8315	1
9.3068	-9.8302	1
6.3728	-9.7894	1
6.9619	-9.6218	1
2.5391	-9.5566	1
5.4241	-9.7035	1
6.2777	-9.5708	1
3.4548	-9.4031	1
7.1372	-9.4138	1
6.0144	-9.6521	1
3.4786	-9.6965	1
2.5574	-9.4935	1
7.6296	-9.5965	1
2.6127	-9.3024	1
6.4676	-9.6811	1
2.9264	-9.7332	1
4.6628	-9.8775	1
5.4073	-9.5634	1
4.6277	-9.6703	1
4.7525	-9.4483	1
5.8811	-9.5502	1
1.705	-9.6678	1
5.1374	-9.8192	1
5.0625	-9.7065	1
5.4985	-9.6096	1
3.3823	-9.5393	1
4.1692	-9.6074	1
5.4515	-9.4923	1
6.9303	-9.6023	1
4.4698	-9.8907	1
5.3237	-9.4301	1
6.4218	-9.7334	1
5.0248	-9.3675	1
3.5433	-9.8466	1
5.3333	-9.5406	1
5.0022	-9.9387	1
5.6657	-9.8146	1
5.1791	-9.6331	1
4.4457	-9.5269	1
6.0671	-9.926	1
5.7004	-9.37	1
4.4603	-9.7775	1
4.7997	-9.3862	1
5.6295	-9.5575	1
7.0594	-9.5595	1
7.8206	-9.8293	1
3.996	-9.9187	1
6.5533	-9.4816	1
8.507	-9.7206	1
5.2619	-9.68	1
5.8183	-9.6673	1
5.2129	-9.4086	1
3.8116	-9.5054	1
3.6575	-9.7081	1
4.029	-9.5692	1
4.786	-9.6204	1
5.0152	-9.6684	1
5.9747	-9.7322	1
4.8913	-9.4622	1
5.1631	-9.7554	1
2.5078	-9.7422	1
6.1668	-9.6816	1
8.7472	-9.6951	1
4.3689	-9.7399	1
7.5385	-9.4805	1
5.2926	-9.6502	1
5.6034	-9.3983	1
5.165	-9.6294	1
3.289	-9.8259	1
1.5885	-9.3576	1
5.4557	-9.6481	1
4.5915	-9.569	1
5.2575	-9.7077	1
3.3875	-9.797	1
4.7757	-9.5952	1
6.2981	-9.6654	1
5.1343	-9.5318	1
2.8984	-9.4229	1
7.4444	-9.7935	1
5.1574	-9.8141	1
6.8651	-9.6242	1
4.5549	-9.7999	1
8.7225	-9.5288	1
6.7823	-9.5643	1
3.5161	-9.8031	1
3.3205	-9.5552	1
2.8343	-9.2617	1
5.3061	-9.6405	1
4.4958	-9.8038	1
3.0596	-9.6714	1
4.6746	-9.5272	1
3.5878	-9.5129	1
8.0985	-9.4851	1
6.1499	-9.9428	1
4.7385	-9.865	1
4.9652	-9.7228	1
6.5575	-9.5757	1
7.3909	-9.5635	1
5.8697	-9.6126	1
3.8656	-9.4997	1
6.8728	-9.6565	1
2.5939	-9.5448	1
2.8252	-9.5835	1
4.3078	-9.569	1
7.2241	-9.7169	1
6.1511	-9.83	1
6.7393	-9.6924	1
5.0064	-9.9442	1
5.2668	-9.6334	1
5.6517	-9.7656	1
4.8982	-9.6661	1
5.0758	-9.8254	1
4.1653	-9.5481	1
6.6537	-9.6414	1
5.0823	-9.3965	1
-11.0105	8.278	2
-8.8615	7.9103	2
-11.9395	7.308	2
-11.044	8.2627	2
-10.1643	8.4797	2
-9.6038	8.5726	2
-10.3428	8.0222	2
-9.092	8.3933	2
-8.757	8.3201	2
-10.8434	8.1856	2
-10.8874	7.8984	2
-10.8234	7.7801	2
-10.1653	7.3542	2
-10.1182	8.5865	2
-10.8419	8.0421	2
-8.7406	9.2625	2
-9.6531	7.5738	2
-10.8293	7.7652	2
-9.5309	7.2167	2
-11.5216	8.8088	2
-11.1621	8.276	2
-12.6286	7.824	2
-11.7067	8.3593	2
-9.4788	8.7238	2
-10.5439	7.7592	2
-12.1552	7.9064	2
-11.6906	8.2475	2
-9.2787	8.4761	2
-11.6383	7.8934	2
-9.9277	7.9878	2
-8.4294	8.3208	2
-8.5983	8.0726	2
-11.0347	8.5874	2
-9.7994	8.7187	2
-12.515	8.9596	2
-9.3053	7.7279	2
-11.3372	8.3293	2
-7.4037	9.067	2
-9.9341	7.5559	2
-10.452	7.3596	2
-11.5135	7.6296	2
-10.0912	8.4555	2
-8.5403	8.761	2
-12.5477	7.5247	2
-8.4852	8.1683	2
-11.483	7.9106	2
-9.8858	8.2363	2
-10.7782	8.7818	2
-8.0834	8.6578	2
-10.6948	7.4253	2
-8.5133	8.3615	2
-8.6723	7.2339	2
-9.6605	9.3095	2
-9.6052	9.1761	2
-8.1434	8.6706	2
-6.4551	7.8082	2
-8.9322	8.6285	2
-8.5374	9.2092	2
-10.0771	7.9823	2
-10.0332	7.9103	2
-12.5345	8.3741	2
-8.9553	7.8471	2
-8.8682	8.9303	2
-8.4919	8.8157	2
-8.2261	8.2736	2
-9.3777	7.3018	2
-7.6434	8.4716	2
-10.6708	7.1286	2
-10.5895	7.6811	2
-8.8041	8.0121	2
-10.6059	8.4874	2
-7.3659	8.3991	2
-10.8251	8.5094	2
-11.7377	8.0406	2
-8.3504	7.7454	2
-9.097	8.3548	2
-11.5855	7.8709	2
-10.2182	8.901	2
-9.5955	9.0345	2
-10.3556	8.1863	2
-8.3764	8.3078	2
-10.9357	8.4461	2
-10.1953	8.6432	2
-10.2307	8.5008	2
-9.9496	8.6343	2
-10.0019	7.8167	2
-12.5396	7.8449	2
-10.79	7.4876	2
-10.9976	7.9398	2
-10.2533	8.6361	2
-12.1101	7.4374	2
-8.8226	8.3575	2
-10.4109	8.3401	2
-9.0836	7.9687	2
-11.9333	7.9164	2
-10.5375	8.5441	2
-9.0112	7.2627	2
-8.2979	7.3114	2
-9.5759	8.0027	2
-9.1378	7.853	2
-11.2182	8.4175	2
-12.1027	8.3074	2
-7.811	8.0127	2
-7.1297	8.5719	2
-11.2366	7.664	2
-8.1587	7.6908	2
-8.4809	9.192	2
-12.0936	8.6523	2
-8.9594	8.7004	2
-11.345	8.0191	2
-9.7676	7.5463	2
-10.1024	7.8844	2
-11.1207	8.2242	2
-9.3066	8.5536	2
-9.9109	8.2276	2
-8.7441	7.0284	2
-11.0755	7.7987	2
-11.2073	8.0185	2
-9.4356	7.0819	2
-10.4574	7.9568	2
-7.8573	8.678	2
-10.3217	9.3886	2
-9.5396	7.3953	2
-10.274	8.8249	2
-7.6126	7.8979	2
-9.3351	8.6481	2
-9.4877	7.3163	2
-8.5948	8.0823	2
-9.7178	9.0054	2
-9.8737	9.0064	2
-9.7236	8.7322	2
-9.2037	8.6913	2
-9.6869	8.0744	2
-9.5122	8.526	2
-10.0936	8.5914	2
-11.365	7.7152	2
-9.443	8.2297	2
-10.6325	7.847	2
-9.9394	7.6758	2
-11.0233	7.8922	2
-10.7343	8.4559	2
-12.1899	7.4164	2
-9.7552	8.5584	2
-9.4812	9.1294	2
-10.839	8.0684	2
-9.2027	9.3989	2
-9.3929	7.3768	2
-11.6012	8.079	2
-12.6739	9.1404	2
-11.0558	8.9282	2
-11.8405	9.4441	2
-9.4719	7.6361	2
-9.4518	7.8609	2
-9.1544	8.3136	2
-12.9768	8.4754	2
-8.906	7.765	2
-7.4918	7.4476	2
-10.6596	8.6183	2
-9.0372	8.6519	2
-11.1415	8.2506	2
-10.9356	7.9634	2
-9.4637	8.8782	2
-8.1346	7.8925	2
-7.9778	9.889	2
-8.6299	9.0487	2
-10.0477	7.4501	2
-11.6876	8.462	2
-11.007	8.5009	2
-9.1226	7.4764	2
-8.8709	7.8797	2
-11.7686	8.1768	2
-9.3449	6.9146	2
-10.4813	8.5767	2
