0.729101096	-0.571699457	0
0.767403285	0.56640219	0
-0.180940259	0.928486026	0
0.270101688	-0.879068776	0
0.926993888	-0.120659323	0
-0.894686672	0.388354241	0
-0.040067766	0.972309951	0
-0.90506452	0.124110495	0
0.366040152	0.919043378	0
0.796026504	-0.4384269	0
0.986834406	-0.086601794	0
-0.383308601	0.873696692	0
0.850597101	0.346375222	0
0.837936046	-0.448098464	0
0.55061843	-0.736864005	0
-0.88568624	0.144779521	0
-0.555621357	-0.796611696	0
0.302731649	-0.951067888	0
-0.923110325	-0.221405595	0
-0.695053314	0.646686141	0
-0.091717399	-0.957690872	0
-0.911247836	-0.169268803	0
-0.395972517	-0.83206595	0
-0.95839899	-0.166010379	0
0.137893124	-0.946947254	0
0.738293439	-0.584019341	0
0.907305125	-0.125453079	0
0.890277365	0.343414344	0
-0.430817078	-0.902194426	0
0.28017264	-0.923002179	0
-0.97626071	-0.070361517	0
0.000263258	-0.961590076	0
-0.581294562	0.710554713	0
0.79111067	0.465093276	0
-0.635948493	0.688062322	0
-0.874635594	0.188963156	0
0.101262634	0.895680988	0
-0.946226448	0.208895487	0
-0.011386168	-0.955124169	0
0.244012514	-0.860500833	0
-0.722589182	-0.607724494	0
0.821232075	-0.522278437	0
0.208924589	0.884697852	0
-0.790538016	0.459641783	0
-0.962804962	0.044309931	0
0.836593212	-0.453786737	0
0.30786941	0.839850957	0
0.552074319	-0.801826673	0
0.634817602	-0.630203302	0
0.888241605	-0.352325843	0
-0.761919763	0.477434841	0
0.828911668	-0.483157576	0
-0.866174544	-0.251904027	0
-0.262759137	0.961651965	0
0.980357143	0.075546383	0
-0.130941389	-0.935791645	0
0.375848515	0.849049914	0
0.251642372	-0.957505109	0
-0.948867878	0.108234696	0
-0.743037643	-0.613977207	0
-0.904081247	-0.059059765	0
-0.613622837	0.746978026	0
-0.694968483	-0.643893052	0
0.912246414	0.089942729	0
-0.710687486	0.608187198	0
-0.291996169	0.955380338	0
-0.101230726	-0.951993996	0
-0.922484765	-0.337182194	0
-0.97869027	0.076871496	0
0.88901154	-0.341457096	0
0.985183706	0.113248384	0
0.341287902	-0.887247489	0
0.372312337	-0.880396636	0
0.435984657	0.848903408	0
0.910509629	-0.149969476	0
0.732154374	-0.620288119	0
-0.495549184	0.834984868	0
-0.318325653	0.910861859	0
-0.227569626	-0.911462564	0
0.366649493	0.84826586	0
-0.909573121	0.017875874	0
-0.713685274	0.573735463	0
-0.041638919	-0.922185787	0
0.945404373	0.288008818	0
-0.694190906	0.708405014	0
0.8767445	-0.369278279	0
0.367417046	0.84615364	0
0.815667313	0.490679157	0
-0.752030636	0.555030536	0
-0.893721978	-0.283804368	0
-0.687856177	-0.642014267	0
-0.729240273	0.675600548	0
-0.479750424	-0.856096717	0
-0.463325078	-0.862919621	0
-0.908374292	-0.332840003	0
0.077390271	-0.94963581	0
-0.795511129	0.561442709	0
-0.462071873	0.862384791	0
0.298550307	-0.889504269	0
0.182541549	-0.910114087	0
0.936942897	-0.329704033	0
-0.840574888	0.38557125	0
-0.107839987	-0.936775459	0
-0.968368075	-0.153709002	0
-0.961582932	0.02357286	0
-0.74697751	0.606308764	0
0.402185627	0.860783776	0
0.448766533	0.817803576	0
-0.658897964	-0.645064152	0
0.361862058	-0.887549078	0
-0.893686443	-0.326827314	0
-0.522057663	-0.740172388	0
0.903791859	-0.404020843	0
-0.685208476	-0.684020418	0
-0.653419853	0.733654647	0
0.857761607	0.45159236	0
0.518470573	0.059939896	1
0.277468643	0.434275608	1
0.176459207	-0.400833787	1
-0.476374346	-0.160165462	1
-0.30981122	0.258141173	1
0.110438494	-0.29937013	1
-0.133819309	0.499074386	1
0.321785207	0.284328836	1
-0.293120878	-0.362727589	1
0.293753052	0.160250751	1
-0.443950846	0.145713395	1
0.307345918	0.313926049	1
-0.006324561	-0.464718714	1
-0.032056244	-0.542623635	1
0.014142378	0.400309335	1
0.114130075	0.359258605	1
-0.13934597	-0.475952631	1
0.062157033	-0.513726028	1
-0.437051555	-0.132518997	1
0.263988951	-0.34576972	1
0.127059265	-0.382457973	1
0.320428776	0.167861375	1
0.416907782	-0.140422625	1
-0.064960904	-0.47660101	1
-0.129749105	0.448495614	1
-0.34502225	0.262322656	1
0.365984664	-0.055620298	1
0.043444274	-0.386696999	1
0.479510992	-0.034209492	1
-0.023431999	0.533709624	1
0.432986469	0.283648203	1
0.432887885	0.134314124	1
-0.168068361	0.448788151	1
-0.169328464	0.374289481	1
-0.345582757	0.225406069	1
-0.230640772	0.407822871	1
0.344506122	-0.33513548	1
0.023549578	-0.427423645	1
0.060015473	0.528597237	1
-0.476458054	-0.102601301	1
0.249822136	0.298634136	1
0.351644329	0.164140404	1
-0.443984754	0.261668158	1
0.510517684	-0.180167056	1
0.058892814	0.342425126	1
-0.453421983	0.2415	1
0.253869298	-0.218753743	1
0.095076947	0.363397808	1
0.429421868	-0.196371684	1
-0.320677845	0.034531415	1
