4.0521	4.4592	0
7.3711	5.9167	0
2.9252	4.8418	0
8.4264	4.4464	0
5.4743	4.5028	0
11.036	4.4704	0
12.333	6.9235	0
8.3549	5.1282	0
6.6109	3.7257	0
7.0255	4.1282	0
8.2467	5.9991	0
5.9372	1.8483	0
11.3914	-0.4002	0
5.4571	6.563	0
11.7536	3.5406	0
5.3417	3.5741	0
8.3839	4.0319	0
9.1095	4.2015	0
8.7044	0.6831	0
11.1636	3.7956	0
1.5586	6.3503	0
7.4883	7.935	0
7.7993	0.9937	0
6.0926	1.6866	0
8.0766	4.4444	0
14.61	6.2862	0
5.7575	6.8705	0
3.5905	5.518	0
8.9142	5.7288	0
9.6634	6.1774	0
12.1712	5.941	0
9.4645	2.9628	0
1.9423	-1.4926	0
4.6402	1.1107	0
0.8839	4.7809	0
2.9294	3.9306	0
7.0134	5.2176	0
11.5557	5.7315	0
10.9235	8.1621	0
4.551	2.9947	0
9.2382	6.5956	0
14.9736	2.0395	0
11.9517	4.8687	0
5.3548	1.712	0
3.6558	6.4459	0
2.1354	3.4828	0
6.1414	2.2036	0
1.426	2.7267	0
4.5815	4.8	0
9.8055	4.2	0
2.0385	6.7355	0
8.1904	3.6899	0
5.3286	5.8348	0
10.3508	4.4075	0
3.8043	4.0522	0
6.2808	6.5643	0
6.0957	3.5518	0
6.5034	7.1316	0
0.3985	1.8621	0
7.4255	4.2827	0
6.9899	2.5187	0
9.3797	3.695	0
2.6641	10.9259	0
2.7822	4.1322	0
4.195	4.8593	0
2.3258	2.9832	0
1.297	2.7065	0
12.3196	3.3956	0
5.7066	2.5653	0
7.721	2.9164	0
13.8415	6.4205	0
4.4604	4.5777	0
-2.9523	0.281	1
-5.2445	-3.312	1
-9.2246	-4.3507	1
-2.4187	0.4569	1
-7.7552	-0.0852	1
-12.6291	-4.8759	1
-4.2148	-0.8475	1
-6.9174	-13.5377	1
-8.8417	-8.4439	1
-9.9517	-5.9657	1
-5.3792	-4.1905	1
-7.4119	-7.0042	1
-5.7391	-3.231	1
-9.4892	-7.4524	1
-11.1534	1.1196	1
-12.4764	-0.7183	1
-15.907	-3.7484	1
-9.8976	-4.595	1
-7.432	4.1039	1
-5.016	-7.8305	1
-9.7148	2.2807	1
-8.3097	-4.4735	1
-7.7583	-10.2571	1
-0.9541	-7.3886	1
-7.8663	-2.6073	1
-3.037	-4.9677	1
-11.8175	-8.0822	1
-9.8772	-2.7596	1
-5.9308	0.3655	1
-7.5976	0.0693	1
-15.9205	-3.1062	1
-13.0544	-7.3556	1
-5.132	-5.7312	1
-11.9643	-8.3942	1
-8.0705	-3.7858	1
-7.1414	-5.1613	1
-18.2916	-5.8522	1
-11.1024	-13.7989	1
-13.7835	-1.8164	1
-4.7937	-5.936	1
-12.5635	-0.9679	1
-4.8759	-9.4656	1
-6.5527	-10.245	1
-9.1004	-5.7918	1
-12.2463	-4.3677	1
-4.2037	-0.6139	1
-7.5282	-9.1437	1
-14.1871	-3.7975	1
-6.0338	-5.1548	1
-6.1706	-3.9625	1
-8.0677	-3.9478	1
-7.2675	-10.2262	1
-9.5967	2.9423	1
-16.0487	2.8219	1
-13.3468	2.4255	1
9.9506	-9.9541	2
2.7252	-9.3244	2
7.7178	-9.7098	2
8.2102	-9.7196	2
1.0261	-10.4417	2
17.2462	-10.0543	2
15.7504	-10.1659	2
9.6175	-10.4211	2
5.6386	-9.5762	2
12.1367	-10.1659	2
8.5996	-9.8102	2
13.6065	-10.3215	2
6.6072	-10.4399	2
9.5164	-9.925	2
12.4783	-11.054	2
2.9298	-9.687	2
10.3038	-9.5026	2
5.254	-9.5401	2
7.8383	-9.5574	2
-0.1054	-9.5215	2
5.9937	-9.9594	2
10.3587	-9.8901	2
7.012	-9.2863	2
9.4522	-9.9733	2
-0.2229	-10.0438	2
10.0067	-9.0815	2
6.8758	-10.323	2
13.7194	-10.9613	2
7.8904	-10.0436	2
4.5126	-9.5395	2
4.1456	-9.1934	2
14.6449	-10.6397	2
8.9294	-9.7886	2
7.1318	-9.3188	2
13.0444	-9.0334	2
11.4343	-10.3952	2
4.3886	-9.9344	2
-2.0584	-9.2229	2
9.5062	-8.983	2
11.3316	-10.0209	2
6.6534	-9.4526	2
11.5038	-10.184	2
-0.0093	-10.4172	2
4.4751	-9.746	2
2.1715	-9.6733	2
7.799	-10.0591	2
8.2144	-10.2265	2
8.2622	-10.0056	2
2.5297	-9.5053	2
12.6208	-9.3374	2
4.7393	-9.7035	2
15.6617	-9.1313	2
6.6719	-9.2708	2
6.7862	-9.9259	2
6.3763	-10.0582	2
10.9912	-9.6919	2
12.0375	-10.5639	2
12.6865	-9.6455	2
9.8371	-8.7755	2
6.6035	-10.3812	2
-0.2254	-9.8572	2
11.4712	-10.3877	2
14.8938	-9.2053	2
14.406	-10.0566	2
4.4301	-9.2972	2
4.3142	-9.3913	2
7.6674	-9.9881	2
2.5448	-9.9066	2
6.3618	-8.6125	2
14.0045	-9.0632	2
8.8571	-8.8222	2
10.8177	-10.869	2
6.7717	-9.4677	2
8.56	-9.4579	2
11.1846	-10.0952	2
9.0183	-10.7164	2
7.0698	-10.6899	2
7.7297	-10.9717	2
7.877	-9.7178	2
8.6329	-10.0531	2
8.4753	-9.3329	2
4.9036	-9.7929	2
8.6694	-9.3839	2
9.2514	-9.1194	2
0.8449	-9.7701	2
4.0964	-9.8283	2
13.0596	-10.1309	2
13.5282	-8.9193	2
3.0622	-9.9295	2
1.4698	-9.5906	2
6.3287	-8.6706	2
10.9819	-10.4372	2
6.2183	-9.3526	2
8.0233	-9.7466	2
11.7074	-10.3146	2
9.5209	-9.3456	2
9.1488	-10.4317	2
11.8327	-10.8911	2
8.8917	-9.9872	2
4.4782	-9.7687	2
11.9521	-9.6169	2
7.8341	-9.5398	2
5.4371	-9.0087	2
14.0062	-9.5967	2
13.6547	-9.892	2
16.3726	-10.227	2
6.7561	-9.8077	2
8.8214	-9.3628	2
12.8393	-9.985	2
5.8845	-9.16	2
6.2679	-10.1654	2
11.4624	-9.3926	2
8.5244	-9.7318	2
4.9344	-9.8055	2
15.2213	-9.5967	2
9.9329	-9.6302	2
2.2175	-9.1293	2
9.953	-10.2933	2
13.1274	-8.9576	2
-0.7098	-9.7844	2
10.5913	-8.949	2
5.6836	-9.7687	2
7.3573	-9.6957	2
8.6138	-9.2975	2
8.0107	-9.2651	2
9.3343	-10.509	2
7.5621	-9.8267	2
6.7015	-10.2464	2
10.7345	-9.8218	2
11.6499	-10.1361	2
-2.8027	-8.753	2
9.9177	-9.3336	2
6.5853	-10.1193	2
6.695	-9.9057	2
5.2537	-9.3803	2
12.9529	-9.93	2
16.4054	-9.9326	2
6.7582	-9.6523	2
4.3665	-9.3227	2
5.6202	-8.9842	2
10.4332	-9.5549	2
8.5468	-9.4583	2
3.6239	-9.5966	2
4.8556	-8.8005	2
9.2383	-9.0408	2
2.3995	-8.9694	2
-0.8407	-9.3405	2
8.4913	-9.9088	2
5.2545	-9.6563	2
9.4842	-9.344	2
6.6787	-9.8016	2
9.0827	-9.3814	2
2.117	-9.7484	2
4.2694	-9.5446	2
10.1029	-9.2395	2
11.1611	-9.4484	2
6.1998	-10.3022	2
3.6887	-9.4326	2
7.5027	-9.9365	2
5.2435	-7.9497	2
4.9799	-10.1005	2
3.75	-10.2226	2
4.7493	-9.5414	2
10.6572	-10.0996	2
6.1696	-9.3629	2
9.2435	-9.8041	2
5.9243	-9.9273	2
9.4688	-10.0003	2
10.0504	-10.6313	2
6.4746	-9.686	2
1.8845	-9.5449	2
6.4694	-10.1254	2
10.8629	-9.4643	2
9.5442	-10.9059	2
6.7054	-9.9474	2
11.2025	-9.8328	2
5.1012	-10.3908	2
14.8038	-9.4049	2
11.2903	-8.8802	2
5.8676	-10.2566	2
11.0292	-9.2144	2
13.2966	-8.6773	2
6.7793	-9.7733	2
5.2764	-9.6171	2
8.078	-9.9569	2
14.8683	-10.6422	2
7.7995	-9.78	2
0.1935	-10.1175	2
6.5319	-9.3332	2
9.9836	-9.8128	2
6.6233	-9.3848	2
10.4794	-10.1735	2
10.9208	-10.147	2
8.8637	-9.9731	2
6.8839	-9.4464	2
9.1568	-9.3067	2
6.9931	-8.8117	2
9.3722	-10.3859	2
3.9141	-9.7336	2
2.5348	-9.2178	2
10.5906	-10.2016	2
4.7038	-8.8286	2
3.3337	-9.6911	2
2.2235	-9.9181	2
20.188	-10.3481	2
6.5467	-9.5011	2
3.5188	-9.3743	2
12.385	-9.492	2
3.3642	-9.3439	2
10.0681	-8.6023	2
3.5937	-9.9199	2
1.7347	-8.7414	2
9.0374	-10.1981	2
6.5326	-9.8099	2
12.5761	-9.7173	2
10.0998	-10.0812	2
10.2324	-9.0211	2
4.756	-9.9948	2
9.6641	-10.2233	2
12.7055	-10.0881	2
8.0802	-9.3231	2
8.707	-9.8652	2
8.6064	-10.7131	2
8.9555	-9.3671	2
2.716	-10.2088	2
7.5546	-9.5268	2
14.8695	-9.9219	2
6.9515	-9.3544	2
4.6107	-9.5327	2
5.9616	-9.9906	2
6.1359	-9.4427	2
5.2267	-9.2587	2
11.4114	-9.3462	2
9.7896	-9.5815	2
8.6381	-9.2706	2
2.3577	-9.4913	2
7.3881	-10.6139	2
10.6677	-10.3729	2
-0.2252	-10.9449	2
0.7871	-9.1276	2
3.0161	-9.3805	2
3.2483	-9.2221	2
0.8703	-10.0331	2
7.5359	-8.3009	2
2.8998	-10.6053	2
7.1288	-10.712	2
7.5673	-9.4183	2
9.6272	-8.9034	2
7.1709	-9.4476	2
12.2411	-10.6286	2
7.1208	-9.9028	2
12.8418	-9.2883	2
9.8871	-10.1557	2
4.5518	-9.4208	2
6.6089	-8.8938	2
8.9945	-9.5916	2
12.444	-10.1013	2
5.421	-9.6904	2
6.505	-9.9952	2
9.0416	-10.2176	2
9.3377	-10.0711	2
7.6848	-10.0352	2
3.8524	-8.8837	2
9.0308	-9.9645	2
13.4817	-9.3033	2
5.8052	-9.839	2
8.2075	-9.2158	2
1.5981	-9.2842	2
4.7802	-9.802	2
6.1648	-9.1296	2
6.8476	-9.472	2
4.9617	-9.3044	2
8.7912	-10.5799	2
4.5262	-10.4315	2
6.1719	-8.5724	2
10.0989	-9.9226	2
14.9892	-8.9484	2
9.1798	-9.4323	2
12.265	-9.4544	2
7.8365	-9.7818	2
5.512	-10.661	2
9.4195	-10.4583	2
4.2927	-9.0262	2
1.4602	-8.8582	2
7.4396	-10.1266	2
6.8022	-10.0467	2
8.8808	-9.2627	2
10.1917	-10.5643	2
6.2867	-9.9548	2
11.4472	-9.2837	2
9.7657	-9.2922	2
6.678	-9.8409	2
6.4734	-10.3141	2
8.2138	-10.0875	2
8.1085	-9.2461	2
10.0334	-9.6474	2
4.0658	-8.4942	2
11.0646	-9.6158	2
13.3543	-10.4245	2
11.8673	-10.491	2
11.9852	-10.1491	2
14.7139	-10.1314	2
7.8016	-9.4978	2
14.1664	-10.1627	2
6.1079	-9.6539	2
5.9762	-9.5448	2
13.1679	-10.4558	2
4.4063	-10.9438	2
0.9464	-10.64	2
10.6263	-9.106	2
9.0643	-9.5279	2
6.6901	-9.0344	2
14.0321	-9.9061	2
8.1626	-9.7428	2
13.4251	-9.4271	2
6.9935	-9.2194	2
7.685	-9.5218	2
6.1871	-10.5041	2
1.0977	-9.9007	2
4.4807	-9.0979	2
7.2205	-10.4845	2
5.6263	-10.8679	2
4.0244	-9.429	2
9.7811	-9.6459	2
12.9618	-10.2794	2
6.2058	-9.8234	2
12.5972	-10.4951	2
11.1088	-10.0357	2
8.1304	-9.8633	2
7.4556	-9.7701	2
9.6314	-9.1831	2
3.477	-9.7713	2
2.366	-10.5816	2
7.4404	-9.5474	2
4.1722	-9.6247	2
6.033	-9.1477	2
0.3618	-9.0024	2
5.1727	-9.5169	2
5.8544	-9.6021	2
10.5999	-11.1477	2
7.1291	-9.6188	2
-10.9002	6.6707	3
-12.8114	7.3677	3
-10.2909	6.7996	3
-9.1598	7.0514	3
-7.3042	6.7289	3
-9.8444	6.8169	3
-8.454	6.9616	3
-10.339	6.2188	3
-8.7434	7.0351	3
-11.0429	7.1278	3
-9.688	7.8918	3
-7.978	7.6624	3
-9.5201	6.5093	3
-12.6682	7.5144	3
-8.8655	6.7537	3
-5.1613	7.4038	3
-11.7014	7.1117	3
-5.2723	7.1867	3
-7.3196	7.2218	3
-10.4945	7.1537	3
-11.4152	6.7467	3
-8.8572	7.2662	3
-14.732	6.9771	3
-7.5551	7.82	3
-11.1712	6.9693	3
-10.2065	7.3936	3
-8.9151	7.6655	3
-9.215	7.0816	3
-9.2127	7.0256	3
-10.2176	6.6733	3
-8.7261	6.9707	3
-6.7507	7.0438	3
-8.9186	6.5226	3
-10.7843	6.4529	3
-9.3996	7.5631	3
-11.0961	7.6253	3
-9.648	5.4656	3
-10.1697	7.0469	3
-10.1303	7.5453	3
-9.8582	6.7771	3
-11.6754	6.8261	3
-7.1386	7.5015	3
-11.6046	6.6326	3
-7.7557	7.1988	3
-7.6802	6.825	3
-11.6492	6.7437	3
-7.1994	6.5815	3
-13.299	7.3483	3
-9.8082	6.3668	3
-12.1319	6.505	3
-10.7621	7.2698	3
-9.84	7.1931	3
-12.5955	7.509	3
-8.1654	7.3595	3
-7.725	6.8275	3
-10.0095	7.2624	3
-8.2721	6.895	3
-9.2247	7.3152	3
-9.4288	7.0421	3
-10.9966	6.4974	3
-9.0807	6.6449	3
-10.4169	7.6634	3
-7.0564	7.444	3
-7.2701	6.8204	3
-10.42	7.5854	3
-9.9895	7.0381	3
-6.7644	6.6665	3
-12.4394	6.9378	3
-7.4538	7.4762	3
-10.1914	6.9577	3
-8.15	7.4533	3
-9.4772	7.3603	3
-7.457	6.0937	3
-9.8656	7.2596	3
-10.2216	6.986	3
-11.3724	7.3502	3
-10.2437	7.1226	3
-8.3519	7.349	3
-7.4224	6.695	3
-10.4614	7.1426	3
-11.2706	7.1041	3
-7.3926	7.2054	3
-9.7923	7.0601	3
-9.5493	7.677	3
-10.4804	6.8556	3
-13.2396	8.2143	3
-9.8287	7.0378	3
-6.329	6.979	3
-5.464	6.6166	3
-13.0446	7.4024	3
-9.8643	6.853	3
-8.3046	7.0213	3
-7.7124	7.0728	3
-8.0209	6.1914	3
-10.138	6.8999	3
-7.0209	7.6769	3
-7.4228	7.3737	3
-10.5398	7.4229	3
-7.9498	7.0966	3
-9.9682	7.1253	3
-11.6661	6.6584	3
-7.4675	7.5115	3
-8.8206	7.2772	3
-7.0979	7.9163	3
-9.2431	7.785	3
-7.4046	7.4048	3
-8.6828	6.4885	3
-7.3615	7.0098	3
-6.7946	6.7635	3
-6.693	8.2213	3
-9.3699	7.1523	3
-3.6159	7.1451	3
-8.2228	7.026	3
-11.9403	7.0843	3
-6.8018	7.0442	3
-10.5115	6.9716	3
-10.2628	6.8198	3
-7.7156	6.6065	3
-6.345	8.2516	3
-8.2577	7.1145	3
-9.2338	7.1584	3
-8.05	6.33	3
-9.1137	6.8742	3
-9.1808	7.2438	3
-6.654	7.5649	3
-12.3498	6.4857	3
-7.7083	7.1742	3
-8.938	7.0295	3
-8.2241	7.0485	3
-5.7434	7.9507	3
-10.3709	7.0256	3
-10.6483	7.1717	3
-10.3716	6.9433	3
-11.5991	6.789	3
-9.7826	6.7192	3
-10.7866	7.0037	3
-10.8378	7.0326	3
-10.3004	7.2642	3
-8.2758	7.5157	3
-10.473	6.9957	3
-8.6925	6.0809	3
-6.6032	6.2993	3
-10.3937	6.3406	3
-11.2419	7.6031	3
-7.0621	6.9475	3
-7.865	7.0037	3
-9.8084	7.1633	3
-10.6683	7.1627	3
-5.8512	6.7606	3
-8.9283	6.7627	3
-9.9983	7.833	3
-7.5331	6.8997	3
-7.8712	6.4225	3
-7.155	6.8129	3
-8.8201	6.6782	3
-6.1677	6.8707	3
-5.281	7.2766	3
-9.3461	7.0232	3
-8.4883	7.1631	3
-10.7611	7.4399	3
-8.7394	7.2165	3
-12.648	6.3939	3
-10.3029	7.2576	3
-6.6964	7.0081	3
-10.5493	7.5578	3
-8.7846	6.2532	3
-8.9868	6.9728	3
-10.674	6.4584	3
-8.9494	7.6014	3
-11.2857	6.9219	3
-11.7063	7.1352	3
-11.4557	6.9076	3
-10.7264	7.5867	3
-10.1024	7.2495	3
-5.3789	7.4567	3
-9.5563	7.2342	3
-10.9015	6.437	3
-10.9873	7.4326	3
-9.1116	7.5496	3
-5.1422	7.1928	3
-7.993	7.1062	3
-9.6727	6.607	3
-12.8163	7.3718	3
-11.5643	6.4361	3
-5.2306	7.0206	3
-10.3509	7.0314	3
-10.9727	6.8956	3
-9.2972	7.0282	3
-10.5996	7.1839	3
-10.0211	7.1651	3
-8.2741	7.4898	3
-12.2784	7.4982	3
-7.5823	6.6701	3
-9.6299	7.7836	3
-4.6662	6.9018	3
-10.0737	6.4865	3
-10.1849	7.5416	3
-10.2652	6.427	3
-3.7381	7.1942	3
-16.2278	7.1274	3
-10.2743	6.7559	3
-5.0599	7.165	3
-9.562	7.1916	3
-8.2228	7.6612	3
-10.9763	6.7256	3
-7.8016	7.1643	3
-6.3508	6.5707	3
-12.2295	7.0934	3
-10.2917	7.3205	3
-7.3412	7.2227	3
-6.0728	7.4037	3
-11.2025	6.3248	3
-10.5334	7.1906	3
-9.6014	7.1347	3
-8.2949	7.0903	3
-5.5582	6.8976	3
-5.9483	7.4209	3
-8.0878	6.8997	3
-6.242	7.0386	3
-8.6613	7.6125	3
-10.2263	7.2337	3
-8.5784	7.0129	3
-9.3051	7.0762	3
-8.722	5.862	3
-10.7466	6.9618	3
-9.8663	7.2173	3
-7.9438	7.011	3
-3.8498	6.1562	3
-12.1879	7.5429	3
-9.7671	6.4796	3
-10.2403	6.8938	3
-9.9328	6.9476	3
-9.0952	7.5008	3
-6.7782	7.5527	3
-9.6875	6.7054	3
-8.6492	6.9506	3
-12.9144	6.4472	3
-12.5954	7.4872	3
-10.6385	6.9354	3
-9.8427	7.0192	3
-12.6238	6.8124	3
-9.9918	7.0138	3
-11.2329	7.089	3
-12.1569	6.9791	3
-10.702	7.2401	3
-12.102	6.672	3
-9.589	6.8013	3
-8.5256	7.6033	3
-6.2919	6.8418	3
-10.0956	7.0847	3
-12.2405	7.744	3
-5.0762	7.4696	3
-5.8393	7.1887	3
-7.9034	6.3507	3
-8.3339	6.3777	3
-13.5329	7.0366	3
-12.5304	6.6186	3
-11.8735	6.8918	3
-4.8827	7.548	3
-8.9771	7.0825	3
-11.786	7.0758	3
-10.6921	8.0064	3
-6.9487	6.9854	3
-9.4279	7.2454	3
-11.6632	6.7784	3
-11.5873	7.1486	3
-8.3378	7.3328	3
-13.7096	7.561	3
-7.2188	7.2499	3
-7.974	7.4426	3
-7.8322	7.158	3
-5.4017	7.6866	3
-9.2109	7.763	3
-8.313	7.5529	3
-9.5672	7.4726	3
-8.9532	7.2209	3
-10.1159	6.7724	3
-10.8111	6.7013	3
-5.0531	8.0168	3
-17.4456	7.5239	3
-9.8151	6.7265	3
-10.058	6.934	3
-8.6301	7.2668	3
-14.9152	6.3916	3
-11.3289	7.6843	3
-8.6257	6.6295	3
-9.8005	7.044	3
-7.1739	6.6433	3
-8.7798	7.3728	3
-9.8727	7.011	3
-7.9084	7.3474	3
-6.9747	7.3903	3
-8.7674	7.1802	3
-10.6109	6.5574	3
-9.3681	6.8167	3
-7.7139	6.4573	3
-4.1249	7.2633	3
-7.431	6.7932	3
-7.8499	7.404	3
-9.1356	6.8108	3
-8.8086	6.6759	3
-12.8058	7.1432	3
-11.7186	6.5874	3
-8.297	7.6699	3
-9.8037	6.5395	3
-8.097	7.2448	3
-9.8112	7.8435	3
-6.708	7.2549	3
-9.4704	7.7909	3
-10.5988	6.4488	3
-9.2583	7.1223	3
-9.4539	6.7376	3
-8.8432	7.3541	3
-12.7723	7.1865	3
-12.7376	6.705	3
-9.225	7.6513	3
-8.8111	7.2367	3
-9.1979	6.1965	3
-10.848	7.0708	3
-8.2156	7.2126	3
-13.3034	6.9585	3
-8.6201	6.1742	3
-8.6402	6.8326	3
-9.2676	6.9687	3
-7.7885	6.4011	3
-9.9581	7.4762	3
-9.5972	7.6794	3
-8.2701	7.0345	3
-10.0368	6.7804	3
-10.7142	7.1737	3
-6.7781	6.8265	3
-10.0389	7.2418	3
-8.7593	7.2201	3
-5.1118	7.3918	3
-10.1483	7.8451	3
-14.6226	7.1715	3
-12.4893	6.8891	3
-9.535	6.8475	3
-7.8415	6.4207	3
-8.364	7.1427	3
-5.1391	7.4995	3
-8.0876	7.0041	3
-9.9681	6.9731	3
-13.5587	7.4503	3
-10.9746	7.0787	3
-10.0478	7.9127	3
-10.6758	6.56	3
-8.4333	7.3521	3
-6.0742	6.8206	3
-10.9406	6.6438	3
-7.572	7.5312	3
-10.1945	6.6382	3
-5.7672	6.6226	3
-13.7782	6.5287	3
-10.6395	6.4963	3
-6.792	7.5205	3
-8.3029	6.2794	3
-7.8314	7.2988	3
-9.5483	6.4402	3
-7.823	6.9065	3
-9.4757	6.5913	3
-10.1425	6.379	3
-9.1495	6.8722	3
-11.2532	7.8154	3
-7.8203	7.0493	3
-9.4942	6.9187	3
-9.8813	6.3555	3
-8.4896	7.0384	3
-11.7573	6.8424	3
-8.9856	7.0701	3
-8.5573	6.6448	3
-12.9221	6.9677	3
-11.8489	6.9471	3
-8.2606	7.6185	3
-7.5084	6.9455	3
-5.9946	6.2747	3
-13.7458	7.0091	3
-8.5342	7.205	3
-7.5809	7.5701	3
-7.537	7.6837	3
-8.8906	6.9361	3
-10.0788	6.3782	3
-9.8907	6.7274	3
-8.972	7.1883	3
-10.129	6.7602	3
